Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Cheesecake,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Cheesecake,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Cheesecake,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Cheesecake,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Cheesecake,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Cheesecake,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Cheesecake,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Cheesecake,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Cheesecake,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Cheesecake,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Cheesecake,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Special NY Cheesecake,1.0,0.0,4.0,0.0,-0.0,4.0,0.07,4.0,0.0,4,0,5,21,4.0,2020-1-31
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Cheesecake,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Cheesecake,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Cheesecake,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Cheesecake,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Cheesecake,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Cheesecake,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Cheesecake,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Cheesecake,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Cheesecake,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Cheesecake,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Cheesecake,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Cheesecake,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Cheesecake,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
S Pumpkin Cheesecake,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
Cheesecake,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
Special NY Cheesecake,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
