Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
2 eggs,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
2 eggs,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
2 eggs,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
2 eggs,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
2 eggs,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
2 eggs,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
2 eggs,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
2 eggs,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
2 eggs,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
2 eggs,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
