Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
albondigas,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
small albondigas,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
albondiga,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
albondigas small,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
albondigas,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
small albondigas,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
albondiga,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
albondigas small,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
albondigas,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
small albondigas,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
albondiga,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
albondigas small,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
albondigas,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
small albondigas,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
albondiga,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
albondigas small,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
albondigas,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
small albondigas,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
albondiga,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
albondigas small,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
albondigas,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
small albondigas,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
albondiga,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
albondigas small,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
albondigas,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
small albondigas,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
albondiga,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
albondigas small,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
albondigas,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
small albondigas,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
albondiga,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
albondigas small,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
albondigas,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
small albondigas,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
albondiga,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
albondigas small,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
albondigas,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
small albondigas,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
albondiga,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
albondigas small,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
albondigas,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
